79501.9 79375.2 84648.3 82191.8 83256.7 82067.7 82248.4 83129.3 79576.1 83699.9 82703.7 80934 84266.4 84600.4 84456.9 79428 83606.2 79639.7 81054.7 84445 80206.2 79154.4 80497.9 82417.2 81086.4 83071.6 83303.2 80650 80966.9 80606.5 79459.7 84564.5 83210.4 80055.8 79104 80227.7 80999.8 80077.2 82418.5 84361.5 82293.7 84053 81098.7 81120.7 81820.5 81585.9 82749.5 83384.5 79959.4 81430.2 82451.3 83372.9 81697.4 79523.1 82293.7 82235.8 78262.9 81663.9 83609.7 82124 84076.7 83840.8 84337.7 80260 83594.5 80923 84076.7 82327.7 79544.3 79808.6 79291 79884.5 82612.2 81120.7 81745.4 82543.7 84337.7 83840.8 81652.8 79703.4 82150 83301.8 81197.9 81854.1 83164.1 82646.5 79364.7 83222 82783.9 83829.4 82910.2 79884.5 79490.2 82726.6 84600.4 81408.1 80541.3 81842.9 84373.4 80954.6 
80497.9 80552.1 83048.5 81675.1 79788.5 81708.6 79565.5 84492.7 83349.6 82680.8 79217.4 83946.8 82680.8 80002.2 81663.9 80120.2 82841.3 83303.2 79406.9 84792.5 80519.6 80541.3 82407.2 82828.4 80780.8 80120.2 79725 79079.9 83994 80303.2 82315 79820.5 81186.9 79852.5 82101.5 83407.8 84029.4 84325.8 78802.7 79396.3 81864 83664.7 83536.1 79734.1 79458.4 84433 83946.8 82225.7 82146.6 84564.5 83245.1 84230.7 83431.1 83876.1 83013.9 84361.5 83723.3 83384.5 82578 84397.3 82646.5 81742.1 84183.3 81473.3 79905.9 81945.5 79238.4 80519.6 83083.1 80443.7 82339 81854.1 80650 79991.5 81032.7 79863.2 82726.6 80087.9 80476.2 82864.2 81131.7 84540.5 83923.2 80497.9 79895.2 80465.4 82817 84684.3 81253.1 82566.9 80606.4 82033.9 82566.6 84480.8 81977.6 80999.8 80346.4 83571.1 79396.3 79301.5 
84088.5 81541.3 80346.4 83688.1 81563.6 80270.8 81054.7 83770.3 79449.1 80944.9 83758.5 80238.5 82248.4 81910.2 82703.7 82543.7 79406.9 83970.4 81120.7 80999.8 79259.4 79544.3 83758.5 80454.5 81021.8 79459.7 83025.4 83093.3 84696.3 83770.3 80584.7 79238.4 82124 81842.9 82180.5 81109.7 81496.9 83372.9 81730.9 80692.3 79691.5 81297.3 79724.7 80653.2 79501.9 79799.2 79321.3 79554.9 81142.8 80002.2 79991.5 84234.3 83048.5 78975.4 79280.5 80487 83852.5 81686.2 79259.4 82145.3 84672.3 80759.3 79491.4 82373.1 81319.4 79333.1 84005.8 82795.3 82112.8 79970.1 84624.4 79980.8 81606.9 80402 82933.2 83129.3 80120.2 84480.8 80921.7 83098.1 83935 81675.1 83372.9 84564.5 81319.4 82599.5 83793.7 83994 83361.3 79702.2 82395.8 80704.4 82237.1 81196.6 82680.8 84480.8 80034.3 80988.8 79659.7 82852.7 
80476.2 83140.9 80988.8 82738 83454.4 79948.7 80846.4 82852.7 84480.8 81652.8 83025.4 82169.2 79375.2 84468.9 80066.5 84456.9 79375.2 79523.1 81842.9 82657.9 81652.8 83489.4 84433 83361.3 83222 80411.2 82703.7 83994 81630.5 79907.5 80487 81652.8 84337.7 81988.8 79438.5 81053.5 78997.5 79238.4 83279.9 78282.2 80934 81943.9 81876.5 82829.8 82033.9 81264.1 81943.9 84385.4 82135.3 84433 79949 79491.4 81098.7 83641.3 79419 81318.1 83407.8 79279.2 78468.5 83512.7 82361.7 80977.8 82580.1 84564.5 81574.7 81374.8 82213.1 80002.2 80443.7 80879.2 84195.1 79895.2 80163.1 82589.4 83899.6 83442.7 83793.7 80443.7 81440 81031.5 79312 83723.3 83071.6 84183.3 80323.5 81574.7 79938 80400.4 83048.5 83793.7 79121.8 81943.9 84468.9 79691.5 83477.7 78642.8 83198.8 80456.5 84684.3 83746.8 
82146.6 81597 79809.9 82543.7 80530.4 83887.8 80465.4 80432.9 81820.5 79724.7 81719.8 84600.4 80966.9 84433 79980.8 83372.9 81764.5 80422.1 80639.1 81675.1 81563.6 83002.3 82237.1 80780.8 80012.9 82224.4 81021.8 82794 81496.9 79079.9 80628.2 81032.7 81742.1 80759 83805.5 84361.5 84684.3 81330.5 82623.6 79776.6 83867.8 81987.5 83758.9 83782 82703.7 82633.7 81097.4 84433 82760.9 78820.3 79396.3 81707.3 79820.5 10469.2 80087.9 81058 84528.6 84041.2 82841.3 81987.5 80012.9 79948.7 84266.4 84254.5 80595.6 84171.4 83256.7 80065.2 80216.9 79927.3 82635.1 81010.8 81931.3 79447.9 83361.3 80002.2 78511.6 81174.5 83036.9 79948.7 83723.3 84540.5 82329.4 83104.9 82090.2 82191.8 79501.9 81262.8 81190.1 80519.6 81753.3 79384.5 79861.9 80012.9 82864.2 83384.5 80195.4 81318.1 82214.4 82933.2 
83268.3 80173.9 83582.8 83524.4 83699.9 84672.3 84445 80606.5 80890.1 79863.2 80595.6 82090.2 80357.2 79196.4 83864.3 84421.1 82623.6 80476.2 81021.8 81043.7 83793.7 82282.3 79406.9 81955.1 79788.5 80735.9 82101.5 81109.7 82371.8 84768.4 81363.7 82045.1 80650 79565.5 81275.2 10467.7 80476.2 83058.7 78839.9 84361.5 79343.6 81764.5 83559.4 78798.4 82282.3 80334.3 83641.3 80508.7 81879.9 81131.7 83946.8 81663.9 82760.9 83431.1 80769.9 79959.4 83164.1 80573.9 79428 79501.9 82046.8 84100.3 81854.1 79671.5 82124 83212.1 82933.2 81208.9 82738 80012.9 82056.4 80714.1 81021.8 82135.3 81585.9 79224.8 79501.9 80023.6 80769.9 79375.2 84732.3 83840.8 84480.8 80648.7 80045 80045 79536.8 83222 79863.2 81275.2 79831.2 81341.6 83793.7 80867 82867.7 84092 83711.6 82532.3 83887.8 80065.2 
84540.5 80281.6 82237.1 81231 80195.4 83419.4 80519.6 79501.9 83793.7 80066.5 83711.6 81641.6 82680.8 83303.2 80824.5 79523.1 83071.6 83688.1 83175.6 79565.5 84017.6 79852.5 79970.1 82818.3 81779 82646.5 81308.4 84588.4 81496.9 80999.8 81876.5 80748.1 79227.9 78374.7 10467.7 81519.1 78336.3 80002.2 79915.3 83817.3 81231 79703.4 82112.8 78491 81036 81175.8 80802.6 82833.2 83361.3 81474.6 80422.1 79248.9 80813.6 79970.1 80934 80530.4 84183.3 79884.5 79533.7 82101.5 82715.1 82101.5 81419.1 81943.9 80704.4 84636.3 79322.5 82101.5 81966.3 79206.9 82339 81854.1 84124 79533.7 82361.7 79312 80012.9 81474.6 79312 84480.8 81685 79884.5 83303.2 79396.3 83559.4 80802.6 84804.5 78427.6 83431.1 84266.4 79470.2 83396.2 82692.2 83098.1 82623.6 81519.1 79948.7 82111.4 83688.1 80346.4 
80378.8 81563.6 82669.4 84540.5 79756.6 83291.6 79970.1 83876.1 84696.3 83582.8 79523.1 83396.2 83746.8 83664.7 80335.6 80584.7 81865.3 79831.2 81408.1 83770.3 83958.6 80454.5 80606.5 83187.2 84516.6 84576.4 81541.3 82315 83326.4 80454.5 79420.6 79884.5 79417.4 82214.4 79027.6 84124 79258.2 80411.2 80066.5 82829.8 79554.9 80163.1 83175.6 82305 79426.7 81452.4 81462.2 80012.9 80867 79799.2 80715.3 80314 80002.2 82622.3 83187.2 79198 79798 80639.1 80487 84468.9 80966.9 81673.8 83314.8 82395.8 81197.9 80650 84171.4 84445 82350.4 82496.8 81541.3 82135.3 79396.3 79916.6 80249.3 79438.5 80726.2 82885.9 82145.3 83923.2 84373.4 81098.7 80572.6 77977.3 80195.4 81130.5 83617.9 78675.1 82772.4 84195.1 83175.6 84361.5 79948.7 82078.9 83419.4 80411.2 82933.2 81010.8 81109.7 79375.6 
80002.2 83407.8 80966.9 79852.5 80835.4 83372.9 83770.3 83419.4 79692.8 79406.9 82135.3 80012.9 81142.8 82783.9 82045.1 79938 83326.4 82600.8 80238.5 80206.2 84445 82589.4 82090.2 79523.1 82157.9 83512.7 78985.8 82259.7 82353.8 80508.7 81574.7 80292.4 82191.8 84576.4 79269.9 79512.5 80411.2 79438.5 81708.6 81385.9 81966.3 80628.2 80346.4 83829 79480.8 82566.6 82384.4 79980.8 84588.4 79660.9 79863.2 82715.1 80704.4 81025 82795.3 83805.5 79746 79312 84361.5 82543.7 80432.9 79280.5 83911.4 79778.2 82058.1 79512.5 84588.4 79808.6 81428.9 83699.9 80845.1 81530.2 79640 81589.2 78398 82203.1 79312 81934.3 81786.9 82316.3 84624.4 83139.6 82646.5 80978.2 83106.2 81319.4 79363.5 83326.4 82067.7 80693.5 79873.9 80605.2 79480.8 82498.2 83536.1 82555.2 80977.8 84672.3 83840.8 82566.6 
79980.8 81552.5 83746.8 80934 80206.2 79501.9 81686.2 82169.2 80066.5 82022.6 79831.2 79607.9 82203.1 82282.3 82841.3 83606.2 79280.5 83911.4 83361.3 82282.3 82475.4 83994 82214.4 80923 82191.8 81530.2 83559.4 80087.9 81686.2 83829 82361.7 81517.8 80966.9 83735 80943.6 84648.3 82146.6 79576.1 80206.2 82555.2 82203.1 80206.2 80012.9 80281.6 83559.4 81043.7 82452.6 82576.6 82509.6 79554.9 79396.3 80999.8 81352.6 82146.6 84005.8 84124 84492.7 82749.5 82078.9 80172.6 82214.4 83793.7 82738 81785.6 79449.1 81663.9 84302 82485.5 82145.3 79895.2 80748.1 80954.6 79959.4 82561.8 81153.8 81641.6 83582.8 83291.6 80260 83958.6 79417.4 82887.2 84186.8 81087.7 82531 83958.6 81032.7 82958.4 80016.1 80954.6 84552.5 82373.1 78591.1 79112.5 82887.2 84254.5 84636.3 82521 82783.9 84480.8 
80120.2 82589.4 83676.4 83958.6 83864.3 84480.8 81374.8 81742.1 80378.8 84064.9 81697.4 82339 80660.9 84266.4 80454.5 82395.8 84397.3 82703.7 83256.7 84064.9 79470.2 81608.2 83164.1 83083.1 81943.9 80813.6 82146.6 84492.7 82439.9 83758.5 82124 81574.7 81708.6 82339 79959.4 82225.7 83994 80530.4 84468.9 82783.9 80757.7 82783.9 80726.2 79364.7 81087.7 81831.7 81708.6 81988.8 79627.8 81953.8 84385.4 84588.4 81253.1 84445 80563 82760.9 82772.4 81911.8 84373.4 82818.3 79405.6 83876.1 80152.4 79798 78417 82956.2 81208.9 81354.3 83036.9 81175.8 79280.5 79447.9 81076.7 84780.4 83911.4 81021.8 82157.9 79788.5 79927.3 83384.5 82112.8 80012.9 82806.8 79980.8 80037.5 84768.4 83617.9 81496.9 84445 80195.8 84171.4 79724.7 80077.2 81397 80737.1 82180.5 83152.5 83923.2 80204.9 84445 
81098.7 81764.5 83187.2 79970.1 81530.2 80314 82033.9 83013.9 82692.2 84564.5 80769.9 79501.9 84361.5 79322.5 79491.4 83071.6 81021.8 80934 80303.2 82738 83291.6 84612.4 82169.2 83864.3 82225.7 83210.4 79629.1 79175.4 79565.5 80910.8 83060 80671.8 82600.8 81719.8 82645.2 83326.4 81076.7 84672.3 84445 81218.7 79069.4 81988.8 82818.3 80617.3 81944.2 80834.2 84195.1 80120.2 80573.9 79331.8 79322.5 81253.1 78302.8 82327.7 80357.2 78270.1 79650.3 82948.2 82048.5 83829 80366.7 79809.9 80617.3 81087.7 79553.6 79312 79447.8 79480.8 84528.6 79576.1 82101.5 81032.7 80563 80368 81452.4 83372.9 81141.5 83617.9 83071.6 80735.9 84684.3 79904.6 81076.7 79071 80120.2 79364.7 82124 84576.4 82214.4 82395.8 79491.4 82429.9 79724.7 83431.1 81485.8 79102.1 84433 83571.1 82135.3 83782 
79385.8 84624.4 79597.2 79597.2 84468.9 81430.2 79175.4 80055.8 84017.6 81286.2 80541.3 80324.8 79322.5 81730.9 83314.8 80087.9 79980.8 79586.6 80066.5 84076.7 81966.3 82124 84385.4 80120.2 84600.4 80497.9 83606.2 80530.4 82839.9 83758.5 81109.7 81120.7 79280.5 80120.2 79396.3 81275.2 82273.1 79428 82462.7 82011.3 81574.7 82610.9 84468.9 80497.9 82566.6 79396.3 80923 82657.9 80497.9 82508.2 80835.4 83699.9 82078.9 80047 81473.3 83187.2 80227.7 84612.4 84171.4 78232.6 83048.5 83058.7 79322.5 80802.6 82589.4 82280.6 84361.5 83805.5 79565.5 80034.3 78687.4 82829.8 79166.5 79873.9 79670.3 82395.8 80858.9 81740.8 80552.1 79851.3 82475.4 82316.3 82656.6 82521 79627.8 83758.5 79364.7 79364.7 80098.7 83911.4 80519.6 80432.9 82394.5 80345.1 83188.9 80411.2 81131.7 80216.9 81065.7 84433 
83746.8 83187.2 80715.3 81753.3 83222 79449.1 80184.7 83129.3 83396.2 83175.6 82887.2 84207 80999.8 82124 81242 84349.6 80573.9 83840.8 79650.3 80552.1 81253.1 83829 80791.7 80109.4 79248.9 80923 82648.2 83829 79279.2 82201.8 80476.6 83175.6 79948.7 80966.8 81752 77895.7 79364.7 79100.8 83770.3 82852.7 80389.6 83840.8 82305 83129.3 79671.5 81408.1 84552.5 82395.8 83129.3 80628.2 82715.1 80485.8 81474.6 82090.2 83958.6 84456.9 82464 83876.1 83048.5 81597 80868.3 83060 82738 81496.9 84409.2 83326.4 83536.1 82829.8 81065.7 79639.7 82157.9 81530.2 81942.6 82078.9 80563 83852.5 79480.8 81185.6 82237.1 81043.7 81010.8 81296 83782 82000.1 84254.5 83175.6 82000.1 83994 81220 82795.3 81729.6 79809.9 81619.3 82339 79650.3 81097.4 81670.4 80573.9 80108.2 81641.6 
80216.9 80955.9 82772.4 83899.6 83117.8 81686.2 79639.7 79385.8 79544.3 83899.6 83187.2 82738 80023.6 81441.3 82555.2 82045.1 82749.5 84433 84290.1 83314.8 83829 82395.8 84612.4 81809.3 80617.3 84468.9 83222 79185.9 84648.3 81207.6 83175.6 79938 84480.8 79301.5 83793.7 82715.1 83982.2 79480.8 80890.1 82623.6 83233.5 82726.6 83524.4 83699.9 79384.5 81876.5 83222 84409.2 79607.9 78985.8 82600.8 81673.8 80368 82810.2 82875.7 83442.7 79196.4 79174.2 78982.7 80238.5 82887.2 79226.7 79866.4 81708.6 81208.9 81977.6 83547.7 80227.7 82066.3 84433 79831.2 80616.1 82646.5 84064.9 82759.6 84325.8 80443.7 79565.5 84516.6 82237.1 81009.5 79895.2 78902.4 83198.8 81820.5 79970.1 82056.4 80976.6 83210.4 82521 81124 81910.2 79102 79554.9 80616.1 81876.5 80216.9 83770.3 79841.8 80999.8 
80055.8 80303.2 81076.7 79544.3 81032.7 83071.6 81264.1 83314.8 81153.8 83594.5 79501.9 83840.8 79959.4 81076.7 82214.4 79133.5 82067.7 84504.7 80955.9 80530.4 81786.9 79154.4 84468.9 83326.4 83384.5 81463.5 80988.8 83245.1 81887.7 80411.2 84552.5 82760.9 83372.9 82032.5 81430.2 80726.2 80726.2 83735 81120.7 80346.4 84636.3 79121.8 84600.4 84005.8 80465.4 79269.9 82373.1 79364.7 81032.7 83735 84480.8 79343.6 82692.2 83817.3 80944.9 82101.5 83256.7 82943.4 79280.5 82213.1 82090.2 81897.6 83081.8 83805.5 79312.4 80628.2 81385.9 82852.7 81584.6 79948.7 82908.9 81887.7 84266.4 80552.1 79905.9 80172.6 79017.1 79480.8 81943.9 83129.3 83489.4 79735.3 81021.8 84732.3 81540 83805.5 79980.8 83256.7 80206.2 84147.7 79841.8 81463.5 83876.1 80923 84278.3 80227.7 81942.6 82397.5 79884.5 81611.5 
84552.5 81708.6 84349.6 80368 81153.8 80650 80098.7 80628.2 80966.9 83887.8 83946.8 79554.9 83641.3 83256.7 82715.1 79777.9 80977.8 80400.4 81753.3 79227.9 82135.3 84492.7 79354.1 84195.1 84492.7 84421.1 84385.4 81530.2 80431.6 79905.9 82566.6 82180.5 83035.6 82111.4 80584.7 83982.2 81887.7 82600.8 81262.8 81058 82429.9 81043.7 79523.1 80714.1 82989.5 79164.9 82885.9 79280.5 80260 81089.7 81663.9 84349.6 80879.2 84349.6 79895.2 79004.8 79322.5 84672.3 80901.1 81767.8 79144 79447.8 80043.8 82702.4 80507.5 84147.7 83805.5 79777.9 84684.3 78964.9 82820 79459.7 80335.6 83582.8 81608.2 83805.5 82633.7 82180.5 83643 81910.2 81809.3 79873.9 79069.4 81208.9 80639.1 79565.5 83923.2 81087.7 82259.7 82316.3 82190.5 83958.6 80835.4 79617.2 81887.7 81163.5 81185.6 83338 82157.9 81793 
83210.4 81887.7 79607.9 81876.5 82248.4 82944.7 82271 79385.8 82555.2 84445 80944.9 81641.6 84624.4 82078.9 81508 79809.9 80934 83396.2 80846.4 84445 81374.8 82384.4 83864.3 80530.4 81519.1 79905.9 82555.2 81809.3 81220 82032.5 81021.8 81053.4 79227.9 83002.3 83559.4 83338 78892 80518.3 82669.4 84124 83314.8 80476.2 79480.8 81988.8 79185.9 80000.9 82635.1 84456.9 79576.1 84660.3 82214.4 84147.7 81552.5 80660.9 79554.9 83477.7 81519.1 79692.8 84660.3 79861.9 82798.8 79576.1 80966.9 81297.3 82124 80573.9 80443.7 80750.1 80868.3 80857.3 79312 81384.6 80400.4 78788 80530.4 84064.9 82045.1 84445 82508.2 82782.6 81054.7 79895.2 82383.1 84744.4 80955.9 81352.6 79248.9 82203.1 84385.4 83025.4 84588.4 83233.5 83396.2 82429.9 79205.7 80522.8 79459.7 81397 83256.7 83489.4 
79396.3 81054.7 83982.2 82726.6 84029.4 81753.3 81541.3 83198.8 81519.1 81297.3 82395.8 79312 84636.3 81131.7 82543.7 79970.1 83361.3 84456.9 79863.2 82452.6 82910.2 82772.4 79238.4 83946.8 81153.8 81286.2 82772.4 83060 83384.5 79692.8 84302 79438.5 80034.3 81708.6 82124 83245.1 81608.2 84361.5 84480.8 83527.9 82146.6 81508 79417.4 84254.5 82214.4 83164.1 83140.9 83489.4 81065.7 83338 80879.2 82067.7 81630.5 83314.8 80048.2 84504.7 84290.1 79438.5 81075.4 79544.3 82612.2 81854.1 81608.2 80378.8 80161.9 79501.9 80934 81205.6 84516.6 83338 79533.7 80977.8 80066.5 80999.8 77927.7 83407.8 81441.3 79417.4 79428 80944.9 79692.8 82669.3 82337.7 79449.1 79310.8 81397 79354.1 83594.5 82956.2 83946.8 81846.2 80681.4 84266.4 82875.7 84792.5 81910.2 79714 80606.5 84480.8 81541.3 
83268.3 80292.4 83245.1 81286.2 84409.2 82429.9 79777.9 80650 84124 81308.4 83536.1 82293.7 83233.5 81519.1 84528.6 81943.9 84576.4 84468.9 80034.3 81921.4 83911.4 83746.8 81242 81608.2 82749.5 83164.1 82486.8 82078.9 79544.3 82713.8 83198.8 80693.5 78819.1 80999.8 79938 81485.8 82646.5 82898.7 79712.8 79788.5 81552.5 79364.7 84648.3 79259.4 79205.7 83187.2 80812.3 80400.4 80454.5 82589.4 78789.5 81742.1 82056.4 80034.3 79410 80411.2 82782.5 80487 79938 80682.6 82225.7 80693.5 80324.8 84768.4 84313.9 79991.5 84756.4 84088.5 81719.8 81319.4 81932.6 80868.3 83190.7 79300.3 80617.3 80573.9 79809.9 81597 81988.8 79872.6 79426.7 83852.5 82146.6 79597.2 80871.5 82818.3 79511.3 80639.1 80388.3 80835.4 84266.4 84397.3 84029.4 79905.9 79884.5 83164.1 82169.2 80595.6 79779.5 80584.7 
84409.2 83582.8 82112.8 82864.2 79895.2 80639.1 83911.4 84708.3 82818.3 81054.7 83372.9 82910.2 83384.5 83326.4 84421.1 83805.5 80443.7 83923.2 83291.6 82898.7 80934 80238.5 83477.7 84337.7 84017.6 80650 79196.4 80324.8 84076.7 79929.2 79712.8 79959.4 79406.9 83758.5 79269.9 81530.2 79671.5 83394.8 81552.5 80314 84564.5 78611.8 84041.2 81196.6 79269.9 83571.1 80238.5 81087.7 80055.8 82623.6 82474.1 79248.9 79746 79980.8 79895.2 81842.9 80660.9 10465.5 80335.9 83454.4 79343.6 82101.5 79426.8 82316.3 84492.7 81164.8 84504.7 79926 80519.6 82783.9 80292.4 84135.9 80901.1 81197.9 83711.6 81109.7 81451.1 79470.2 82749.5 80977.8 81352.6 83326.4 81966.3 84373.4 82738 82056.4 81932.6 81065.7 82623.6 82910.2 82783.9 79428 84254.5 79607.9 80045 80563.4 82910.2 82022.6 79873.9 82864.2 
81164.8 83187.2 83291.6 81652.8 79301.5 82339 82657.9 82011.3 82990.8 80465.4 82783.9 84112.2 82146.6 79756.6 79227.9 79991.5 81530.2 82203.1 84768.4 80087.9 80617.3 81898.9 79959.4 81730.9 84313.9 82635.1 82011.3 83536.1 79788.5 81076.7 84576.4 80172.6 82829.8 83793.7 83466.1 79375.2 80846.4 82726.6 79523.1 82384.4 80868.3 82578.3 82760.9 81343.2 82022.6 82715.1 79905.9 79370.8 81047 83887.8 83002.3 83152.5 81330.5 82772.4 79820.5 82339 82011.3 83442.7 80704.4 83198.8 82282.3 80595.6 84768.4 81087.7 84171.4 84468.9 79449.1 81385.9 80693.5 79396.3 10469.2 83442.7 84278.3 82281 81175.8 83187.2 83594.5 81923.5 79269.9 79512.5 81686.2 82248.4 83071.6 80447 81697.4 79312 80237.2 80152.4 81385.9 82967.8 81242 83094.7 80519.6 83864.3 82703.7 84337.7 79491.4 80141.6 82566.6 79904.6 
